entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2026-05-28 11:55:00,2026-05-28 12:25:00,-1,1287.6,1277.35,pivot,10.25,0.1769485,9.8730515,311001.12225,1.0,2026-05-28,1282.9,1288.15,1281.65,0.0,1272.75,1277.65,1272.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,11,3,5,44.92308686792279,0.110206373320383,-1.0419665434540422,0.110206373320383,0.8897936266796169,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,73.98267931885425,0.3028387041739289,-0.338451358423258,0.3028387041739289,0.6971612958260711,0.000372711613202,8.73082981034042e-05,0.0057802165959942,True,41.97772301785842,0.2241418758023952,-0.5800811454701519,0.2241418758023952,0.7758581241976048,0.0008836971033115,0.0004939214880748,0.0077579284459181,True,7.79271455407359,0.0695791979435172,-1.4217365305965466,0.0695791979435172,0.9304208020564828,0.0014081048717154,0.0008872891334103,0.0104242109326758,True,0.8897936266796169,0.110206373320383,-1.0419665434540422,0.6971612958260711,0.3028387041739289,-0.338451358423258,0.7758581241976048,0.2241418758023952,-0.5800811454701519,0.9304208020564828,0.0695791979435172,-1.4217365305965466,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.779587253359234,1.0419665434540422,0.39432259165214223,0.338451358423258,0.5517162483952096,0.5800811454701519,0.8608416041129656,1.4217365305965466,0.55127645,0.5004338045046927,0.5506002
2026-05-28 12:25:00,2026-05-28 12:55:00,-1,1277.35,1265.3,pivot,12.049999999999956,0.1762794999999999,11.673720499999954,367722.19574999856,1.0,2026-05-28,1272.75,1277.65,1272.0,0.0,1259.05,1265.3,1258.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,3,5,43.57461412748964,0.1072096801961351,-1.0617148263156773,0.1072096801961351,0.8927903198038648,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,19.579870782217142,0.0770107286492549,-1.2948904153525858,0.0770107286492549,0.922989271350745,0.000372711613202,8.73082981034042e-05,0.0057802165959942,True,20.49613406827798,0.103590153326596,-1.0875516601810613,0.103590153326596,0.896409846673404,0.0008836971033115,0.0004939214880748,0.0077579284459181,True,10.71592029436462,0.0878791879308677,-1.231443053145625,0.0878791879308677,0.9121208120691324,0.0014081048717154,0.0008872891334103,0.0104242109326758,True,0.8927903198038648,0.1072096801961351,-1.0617148263156773,0.922989271350745,0.0770107286492549,-1.2948904153525858,0.896409846673404,0.103590153326596,-1.0875516601810613,0.9121208120691324,0.0878791879308677,-1.231443053145625,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.7855806396077297,1.0617148263156773,0.8459785427014901,1.2948904153525858,0.7928196933468079,1.0875516601810613,0.8242416241382647,1.231443053145625,0.7636263,0.6845804485587681,0.54245484
2026-05-28 12:55:00,2026-05-28 13:20:00,-1,1265.3,1239.5,pivot,25.799999999999955,0.175144,25.424855999999956,800882.9639999986,1.0,2026-05-28,1259.05,1265.3,1258.3,0.0,1242.2,1243.15,1237.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,3,5,23.903384174893493,0.0567270208249679,-1.513899265937188,0.0567270208249679,0.943272979175032,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,95.0840637354729,0.4680802836306031,-0.0082341253339999,0.4680802836306031,0.5319197163693969,0.000372711613202,8.73082981034042e-05,0.0057802165959942,True,11.20833507245896,0.058502607890812,-1.45868411069618,0.058502607890812,0.941497392109188,0.0008836971033115,0.0004939214880748,0.0077579284459181,True,4.949396855950351,0.0407963147440423,-1.885318821836094,0.0407963147440423,0.9592036852559576,0.0014081048717154,0.0008872891334103,0.0104242109326758,True,0.943272979175032,0.0567270208249679,-1.513899265937188,0.5319197163693969,0.4680802836306031,-0.0082341253339999,0.941497392109188,0.058502607890812,-1.45868411069618,0.9592036852559576,0.0407963147440423,-1.885318821836094,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.886545958350064,1.513899265937188,0.06383943273879383,0.0082341253339999,0.8829947842183761,1.45868411069618,0.9184073705119152,1.885318821836094,0.7636263,0.6845804485587681,0.5416091
2026-05-28 13:20:00,2026-05-28 13:25:00,-1,1239.5,1242.3,pivot,-2.7999999999999545,0.174454,-3.1744539999999546,-99995.30099999857,1.0,2026-05-28,1242.2,1243.15,1237.5,0.0,1247.2,1249.6,1239.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,13,3,5,106.26659127885208,0.7863990257662212,0.6110464582656147,0.7863990257662212,0.2136009742337787,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,10.996313521182438,0.0467245130354058,-1.6369631158718372,0.0467245130354058,0.9532754869645942,0.000372711613202,8.73082981034042e-05,0.0057802165959942,True,1.82179540076628,0.0189109240377128,-2.464154029762418,0.0189109240377128,0.9810890759622872,0.0008836971033115,0.0004939214880748,0.0077579284459181,True,1.7708557504197413,0.0105848556189124,-2.7619267825997,0.0105848556189124,0.9894151443810876,0.0014081048717154,0.0008872891334103,0.0104242109326758,True,0.2136009742337787,0.7863990257662212,0.6110464582656147,0.9532754869645942,0.0467245130354058,-1.6369631158718372,0.9810890759622872,0.0189109240377128,-2.464154029762418,0.9894151443810876,0.0105848556189124,-2.7619267825997,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.5727980515324426,0.6110464582656147,0.9065509739291884,1.6369631158718372,0.9621781519245745,2.464154029762418,0.9788302887621751,2.7619267825997,0.76385117,0.6973128221595495,0.5499823
2026-05-28 13:25:00,2026-05-28 13:45:00,1,1242.3,1254.4,pivot,12.100000000000136,0.174901,11.725099000000137,369340.6185000043,1.0,2026-05-28,1247.2,1249.6,1239.55,0.0,1251.65,1255.5,1249.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,13,3,5,35.843795832053935,0.914809100351566,1.174733561502233,0.914809100351566,0.0851908996484339,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,85.43720780798199,0.6474298274835523,0.3250784623665248,0.6474298274835523,0.3525701725164477,0.000372711613202,8.73082981034042e-05,0.0057802165959942,True,15.200332744046456,0.0765657887263847,-1.2826041292356944,0.0765657887263847,0.9234342112736152,0.0008836971033115,0.0004939214880748,0.0077579284459181,True,4.492600858039306,0.03359667646636,-2.030481185481506,0.03359667646636,0.96640332353364,0.0014081048717154,0.0008872891334103,0.0104242109326758,True,0.914809100351566,0.0851908996484339,-1.174733561502233,0.6474298274835523,0.3525701725164477,-0.3250784623665248,0.0765657887263847,0.9234342112736152,1.2826041292356944,0.03359667646636,0.96640332353364,2.030481185481506,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.8296182007031321,1.174733561502233,0.2948596549671046,0.3250784623665248,-0.8468684225472305,1.2826041292356944,-0.93280664706728,2.030481185481506,0.76385117,0.6973128221595495,0.55364543
2026-05-28 13:45:00,2026-05-28 14:20:00,-1,1254.4,1262.65,pivot,-8.25,0.1755115,-8.6255115,-271703.61225,1.0,2026-05-28,1251.65,1255.5,1249.9,0.0,1270.7,1270.7,1262.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,3,5,90.9804163154348,0.2035990513660492,-0.6238728803717561,0.2035990513660492,0.7964009486339508,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,92.6492254611458,0.4304331491436333,-0.0772927974827588,0.4304331491436333,0.5695668508563667,0.000372711613202,8.73082981034042e-05,0.0057802165959942,True,19.468180055751382,0.9102197955852822,1.183307183685984,0.9102197955852822,0.0897802044147177,0.0008836971033115,0.0004939214880748,0.0077579284459181,True,14.28807012798414,0.1105664299348195,-1.0573759187928358,0.1105664299348195,0.8894335700651804,0.0014081048717154,0.0008872891334103,0.0104242109326758,True,0.7964009486339508,0.2035990513660492,-0.6238728803717561,0.5695668508563667,0.4304331491436333,-0.0772927974827588,0.0897802044147177,0.9102197955852822,1.183307183685984,0.8894335700651804,0.1105664299348195,-1.0573759187928358,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.5928018972679017,0.6238728803717561,0.13913370171273343,0.0772927974827588,-0.8204395911705645,1.183307183685984,0.778867140130361,1.0573759187928358,0.5585944,0.5472051342402767,0.55834156
2026-06-01 14:25:00,2026-06-01 14:55:00,-1,1408.4,1411.95,pivot,-3.5499999999999545,0.1846105,-3.9346104999999545,-123940.23074999856,1.0,2026-06-01,1400.2,1409.35,1399.7,0.0,1412.15,1414.95,1410.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14,0,6,16.978435918495013,0.0413621824800513,-1.7183255354896,0.0413621824800513,0.9586378175199486,2.5300698368281443e-05,-9.106640186071068e-07,0.0034596542471185,True,11.472026564147356,0.0455280508219691,-1.6521060537854446,0.0455280508219691,0.9544719491780308,0.0002623024288083,6.778861856803963e-05,0.005870357707109,True,5.398987840373506,0.0345002220154847,-1.833895569511252,0.0345002220154847,0.9654997779845153,0.0006010135326182,0.000305418766673,0.0079001455766809,True,14.152513480334328,0.116276036815376,-1.0993274916681344,0.116276036815376,0.883723963184624,0.0013381924271536,0.0005632427975532,0.0110084581013072,True,0.9586378175199486,0.0413621824800513,-1.7183255354896,0.9544719491780308,0.0455280508219691,-1.6521060537854446,0.9654997779845153,0.0345002220154847,-1.833895569511252,0.883723963184624,0.116276036815376,-1.0993274916681344,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.9172756350398973,1.7183255354896,0.9089438983560617,1.6521060537854446,0.9309995559690305,1.833895569511252,0.767447926369248,1.0993274916681344,0.6912061,0.7175898325841851,0.55167055
2026-06-02 11:00:00,2026-06-02 11:25:00,-1,1365.5,1374.25,pivot,-8.75,0.1821925,-9.132192499999999,-287664.06375,1.0,2026-06-02,1368.35,1372.35,1364.75,0.0,1376.5,1380.4,1372.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,11,1,6,98.45456104708737,0.7771098935152795,0.5665285908587817,0.7771098935152795,0.2228901064847205,3.654203235984425e-05,-8.725510212143581e-06,0.0036956616884674,True,52.56456518132094,0.2181649398895504,-0.573596291664066,0.2181649398895504,0.7818350601104496,0.0002368892724475,9.569189913732577e-06,0.0061215622334003,True,1.7677301607273488,0.0137044328806842,-2.793481441773648,0.0137044328806842,0.9862955671193158,0.0005899400501328,0.000248216511576,0.008185050777711,True,22.77133684814168,0.1899693362453977,-0.731482508775649,0.1899693362453977,0.8100306637546022,0.0010621394382422,0.0006600419600202,0.0114517400282183,True,0.2228901064847205,0.7771098935152795,0.5665285908587817,0.7818350601104496,0.2181649398895504,-0.573596291664066,0.9862955671193158,0.0137044328806842,-2.793481441773648,0.8100306637546022,0.1899693362453977,-0.731482508775649,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.554219787030559,0.5665285908587817,0.5636701202208991,0.573596291664066,0.9725911342386315,2.793481441773648,0.6200613275092045,0.731482508775649,0.7641146,0.6626743688248512,0.55943894
2026-06-04 11:10:00,2026-06-04 11:40:00,-1,1373.4,1384.25,pivot,-10.849999999999907,0.1827295,-11.23272949999991,-353830.9792499972,1.0,2026-06-04,1372.5,1376.25,1371.65,0.0,1388.2,1388.8,1384.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,3,6,139.98008642102403,0.3565200233387318,-0.2439635713265483,0.3565200233387318,0.6434799766612682,3.654203235984425e-05,-8.725510212143581e-06,0.0036956616884674,True,33.00540852532307,0.144789002243533,-0.8562779925058833,0.144789002243533,0.8552109977564669,0.0002368892724475,9.569189913732577e-06,0.0061215622334003,True,24.02469614707702,0.1293391658073986,-0.974682869759955,0.1293391658073986,0.8706608341926013,0.0005899400501328,0.000248216511576,0.008185050777711,True,12.498034492957656,0.1012993906656242,-1.1734288863319822,0.1012993906656242,0.8987006093343758,0.0010621394382422,0.0006600419600202,0.0114517400282183,True,0.6434799766612682,0.3565200233387318,-0.2439635713265483,0.8552109977564669,0.144789002243533,-0.8562779925058833,0.8706608341926013,0.1293391658073986,-0.974682869759955,0.8987006093343758,0.1012993906656242,-1.1734288863319822,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.28695995332253643,0.2439635713265483,0.710421995512934,0.8562779925058833,0.7413216683852027,0.974682869759955,0.7974012186687516,1.1734288863319822,0.5544598,0.5004338045046927,0.56859237
2026-06-05 13:20:00,2026-06-05 13:40:00,-1,1303.8,1306.9,pivot,-3.1000000000001364,0.178321,-3.4783210000001357,-109567.11150000428,1.0,2026-06-05,1304.65,1305.95,1303.2,0.0,1303.05,1313.85,1301.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,6,146.47543367919286,0.6103565404456398,0.2123622713033082,0.6103565404456398,0.3896434595543602,8.55621104492665e-05,6.132851468029858e-05,0.0035025481154415,True,57.25440191894852,0.2426633116393261,-0.5410771383844007,0.2426633116393261,0.7573366883606738,0.0003402840813978,0.0001411573943249,0.0059186077073818,True,56.71170146315389,0.4538950208297767,-0.060562409086827,0.4538950208297767,0.5461049791702233,0.000532256840498,0.0002434589350301,0.0084490387405065,True,11.754951964681856,0.0935509579367779,-1.231948171359655,0.0935509579367779,0.906449042063222,0.0009165970647152,0.0005224267913809,0.0115466879383908,True,0.3896434595543602,0.6103565404456398,0.2123622713033082,0.7573366883606738,0.2426633116393261,-0.5410771383844007,0.5461049791702233,0.4538950208297767,-0.060562409086827,0.906449042063222,0.0935509579367779,-1.231948171359655,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.2207130808912796,0.2123622713033082,0.5146733767213477,0.5410771383844007,0.0922099583404466,0.060562409086827,0.812898084126444,1.231948171359655,0.5567611,0.5465795506735167,0.56411064
2026-06-05 13:40:00,2026-06-05 13:45:00,1,1306.9,1303.0,pivot,-3.900000000000091,0.178297,-4.278297000000091,-134766.35550000286,1.0,2026-06-05,1303.05,1313.85,1301.55,0.0,1308.3,1309.65,1301.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,6,62.14784667129389,0.1459940993775554,-0.87468536820467,0.1459940993775554,0.8540059006224446,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,60.1541279834716,0.745156497569521,0.5734023497191377,0.745156497569521,0.254843502430479,0.0002446468719422,-1.2509121502886984e-05,0.0059877997061531,True,53.35066988419186,0.3781137117801136,-0.2471038518953175,0.3781137117801136,0.6218862882198863,0.0005303922365194,0.0003941755711069,0.0081119005706965,True,22.98289497609893,0.1921374672767612,-0.7589970503172482,0.1921374672767612,0.8078625327232388,0.0004395840677684,0.0003117579222286,0.0121378472378745,True,0.1459940993775554,0.8540059006224446,0.87468536820467,0.745156497569521,0.254843502430479,-0.5734023497191377,0.3781137117801136,0.6218862882198863,0.2471038518953175,0.1921374672767612,0.8078625327232388,0.7589970503172482,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.7080118012448893,0.87468536820467,0.490312995139042,0.5734023497191377,-0.24377257643977274,0.2471038518953175,-0.6157250654464776,0.7589970503172482,0.5567611,0.5465795506735167,0.5598476
2026-06-05 13:45:00,2026-06-05 14:20:00,-1,1303.0,1314.0,pivot,-11.0,0.17851,-11.37851,-358423.065,1.0,2026-06-05,1308.3,1309.65,1301.95,0.0,1317.6,1318.2,1314.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,6,40.90850787999395,0.9025003983031216,1.148047546333094,0.9025003983031216,0.0974996016968784,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,29.57128029153896,0.9033994962669014,1.1806301118224602,0.9033994962669014,0.0966005037330985,0.0002446468719422,-1.2509121502886984e-05,0.0059877997061531,True,51.50554533005607,0.6757842134331592,0.3950666005317945,0.6757842134331592,0.3242157865668408,0.0005303922365194,0.0003941755711069,0.0081119005706965,True,40.01030658081395,0.4460663305997817,-0.0980713538781771,0.4460663305997817,0.5539336694002184,0.0004395840677684,0.0003117579222286,0.0121378472378745,True,0.0974996016968784,0.9025003983031216,1.148047546333094,0.0966005037330985,0.9033994962669014,1.1806301118224602,0.3242157865668408,0.6757842134331592,0.3950666005317945,0.5539336694002184,0.4460663305997817,-0.0980713538781771,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.8050007966062431,1.148047546333094,-0.8067989925338029,1.1806301118224602,-0.3515684268663184,0.3950666005317945,0.1078673388004367,0.0980713538781771,0.5567611,0.5465795506735167,0.5511403
2026-06-08 13:50:00,2026-06-08 14:20:00,-1,1218.3,1208.15,pivot,10.149999999999864,0.1727935,9.777206499999863,307982.0047499957,1.0,2026-06-08,1216.55,1224.45,1215.95,0.0,1212.65,1213.2,1207.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,13,0,6,124.96786946267451,0.3149817960322211,-0.3551063024571088,0.3149817960322211,0.6850182039677788,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,19.024246896402857,0.0765592774783934,-1.371893111629923,0.0765592774783934,0.9234407225216066,0.0002446468719422,-1.2509121502886984e-05,0.0059877997061531,True,25.550851454614527,0.1399135779462853,-0.9823695018940278,0.1399135779462853,0.8600864220537147,0.0005303922365194,0.0003941755711069,0.0081119005706965,True,10.614531307974698,0.085294459747826,-1.2857823351581732,0.085294459747826,0.914705540252174,0.0004395840677684,0.0003117579222286,0.0121378472378745,True,0.6850182039677788,0.3149817960322211,-0.3551063024571088,0.9234407225216066,0.0765592774783934,-1.371893111629923,0.8600864220537147,0.1399135779462853,-0.9823695018940278,0.914705540252174,0.085294459747826,-1.2857823351581732,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.3700364079355577,0.3551063024571088,0.8468814450432132,1.371893111629923,0.7201728441074293,0.9823695018940278,0.829411080504348,1.2857823351581732,0.69574386,0.7021200684302102,0.5346795
2026-06-08 14:45:00,2026-06-08 15:10:00,-1,1193.6,1193.65,pivot,-0.0500000000001819,0.1716175,-0.4216175000001819,-13280.95125000573,1.0,2026-06-08,1188.9,1194.05,1186.25,0.0,1186.0,1194.15,1185.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14,0,6,42.68527691797739,0.1021249960949214,-1.113797757756959,0.1021249960949214,0.8978750039050786,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,6.963723930436187,0.0299975449628727,-2.0016050611881,0.0299975449628727,0.9700024550371272,0.0002446468719422,-1.2509121502886984e-05,0.0059877997061531,True,4.6255228581310215,0.0309103303761685,-2.0388190520413594,0.0309103303761685,0.9690896696238316,0.0005303922365194,0.0003941755711069,0.0081119005706965,True,3.493045957787273,0.0288616406636969,-2.024701356181037,0.0288616406636969,0.971138359336303,0.0004395840677684,0.0003117579222286,0.0121378472378745,True,0.8978750039050786,0.1021249960949214,-1.113797757756959,0.9700024550371272,0.0299975449628727,-2.0016050611881,0.9690896696238316,0.0309103303761685,-2.0388190520413594,0.971138359336303,0.0288616406636969,-2.024701356181037,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.7957500078101571,1.113797757756959,0.9400049100742546,2.0016050611881,0.9381793392476631,2.0388190520413594,0.9422767186726061,2.024701356181037,0.6912061,0.7175898325841851,0.5312561
2026-06-08 15:10:00,2026-06-08 15:45:00,-1,1193.65,1178.25,eod,15.400000000000093,0.171157,15.028843000000089,473408.5545000028,1.0,2026-06-08,1186.0,1194.15,1185.65,0.0,1178.25,1178.25,1178.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,15,0,6,15.711467828421902,0.0366591643393708,-1.819094815380872,0.0366591643393708,0.9633408356606292,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,61.25119656720376,0.2699158375129837,-0.4549328245595738,0.2699158375129837,0.7300841624870162,0.0002446468719422,-1.2509121502886984e-05,0.0059877997061531,True,30.997016885763525,0.1735143477900033,-0.8360340963042907,0.1735143477900033,0.8264856522099967,0.0005303922365194,0.0003941755711069,0.0081119005706965,True,9.158689328301922,0.0752481226991835,-1.3692605995174796,0.0752481226991835,0.9247518773008164,0.0004395840677684,0.0003117579222286,0.0121378472378745,True,0.9633408356606292,0.0366591643393708,-1.819094815380872,0.7300841624870162,0.2699158375129837,-0.4549328245595738,0.8264856522099967,0.1735143477900033,-0.8360340963042907,0.9247518773008164,0.0752481226991835,-1.3692605995174796,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,0.9266816713212584,1.819094815380872,0.46016832497403254,0.4549328245595738,0.6529713044199934,0.8360340963042907,0.849503754601633,1.3692605995174796,0.6948349,0.7309510809737011,0.53587985
2026-06-10 13:35:00,2026-06-10 14:30:00,1,1210.3,1214.95,pivot,4.650000000000091,0.1727575,4.277242500000091,134733.13875000286,1.0,2026-06-10,1206.65,1211.9,1204.8,0.0,1205.3,1215.7,1204.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,13,2,6,66.21805333118934,0.1674185717957654,-0.8111739436723269,0.1674185717957654,0.8325814282042345,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,20.66138259764463,0.0874481600665118,-1.303231086332963,0.0874481600665118,0.9125518399334882,0.0003763370848062,0.0002189470763514,0.0060593140519868,True,6.8812471474874375,0.0400066338600782,-1.8410927802347297,0.0400066338600782,0.9599933661399218,0.0003917931284365,0.0003311245691231,0.0082446228988021,True,3.149144601367719,0.0190212402580306,-2.260785319910516,0.0190212402580306,0.9809787597419694,0.0003801483931371,0.0004465176628621,0.0116678221821011,True,0.1674185717957654,0.8325814282042345,0.8111739436723269,0.0874481600665118,0.9125518399334882,1.303231086332963,0.0400066338600782,0.9599933661399218,1.8410927802347297,0.0190212402580306,0.9809787597419694,2.260785319910516,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.6651628564084692,0.8111739436723269,-0.8251036798669764,1.303231086332963,-0.9199867322798436,1.8410927802347297,-0.9619575194839387,2.260785319910516,0.7701943,0.7021200684302102,0.548191
2026-06-10 14:30:00,2026-06-10 15:30:00,1,1214.95,1229.95,pivot,15.0,0.173347,14.626653,460739.5695,1.0,2026-06-10,1205.3,1215.7,1204.75,0.0,1231.4,1233.0,1229.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,2,6,10.265256152458935,0.016769256415167,-2.221937520479288,0.016769256415167,0.983230743584833,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,44.61462995063256,0.8218193770915708,0.8081078187664348,0.8218193770915708,0.1781806229084291,0.0003763370848062,0.0002189470763514,0.0060593140519868,True,55.16363035555703,0.4355232568444493,-0.130697062186828,0.4355232568444493,0.5644767431555506,0.0003917931284365,0.0003311245691231,0.0082446228988021,True,34.106245802793566,0.3318655485728876,-0.3824482280059825,0.3318655485728876,0.6681344514271124,0.0003801483931371,0.0004465176628621,0.0116678221821011,True,0.016769256415167,0.983230743584833,2.221937520479288,0.8218193770915708,0.1781806229084291,-0.8081078187664348,0.4355232568444493,0.5644767431555506,0.130697062186828,0.3318655485728876,0.6681344514271124,0.3824482280059825,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.966461487169666,2.221937520479288,0.6436387541831418,0.8081078187664348,-0.12895348631110132,0.130697062186828,-0.3362689028542248,0.3824482280059825,0.5562796,0.5549749107880481,0.56411886
