entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2026-05-14 15:25:00,2026-05-14 15:45:00,-1,1239.25,1245.5,eod,-6.25,0.1745425,-6.6245425,-208673.08875,1.0,2026-05-14,1244.75,1244.75,1239.1,0.0,1245.5,1245.5,1245.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,15,3,5,12.476698721815506,0.0157649164824442,-2.605416132550004,0.0157649164824442,0.9842350835175556,0.0001300778662668,0.0001739972010288,0.0016458282436628,True,52.77124364786777,0.1044229495627636,-1.0727581301166351,0.1044229495627636,0.8955770504372363,0.0004593933437559,0.0005290086209425,0.0027885295792093,True,58.15413057208596,0.8524631940091363,0.9736190611974392,0.8524631940091363,0.1475368059908637,0.0009864865853135,0.0011599168042025,0.003510281749461,True,20.778941691025423,0.9187404323104496,1.385628282195774,0.9187404323104496,0.0812595676895504,0.0021790733647819,0.0026093807385957,0.0048570242325007,True,0.9842350835175556,0.0157649164824442,-2.605416132550004,0.8955770504372363,0.1044229495627636,-1.0727581301166351,0.1475368059908637,0.8524631940091363,0.9736190611974392,0.0812595676895504,0.9187404323104496,1.385628282195774,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9684701670351115,2.605416132550004,0.7911541008744727,1.0727581301166351,-0.7049263880182726,0.9736190611974392,-0.8374808646208991,1.385628282195774,0.55790937,0.5043368478117914,0.53811496
2026-05-15 10:30:00,2026-05-15 10:35:00,-1,1228.1,1227.95,pivot,0.1499999999998635,0.1736815,-0.22368150000013645,-7045.967250004298,1.0,2026-05-15,1227.95,1228.6,1225.2,0.0,1231.8,1234.75,1227.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10,4,5,107.28866742783372,0.1390352589391001,-0.8854153446040687,0.1390352589391001,0.8609647410608998,-0.000110413105679,-8.032602477331566e-05,0.0020123849599327,True,67.338744441595,0.1733842617720852,-0.7563097617725699,0.1733842617720852,0.8266157382279147,-0.0002438509837386,-0.0002531376731421,0.0038374916548573,True,20.18735201574481,0.0797382590508793,-1.2533776896352578,0.0797382590508793,0.9202617409491206,-0.0004756162747039,-0.0004235749381016,0.0056524339104191,True,4.139834014278703,0.0292388528280053,-2.1026067616783672,0.0292388528280053,0.9707611471719946,-0.0013271035036923,-0.0008623558110632,0.0076343952782248,True,0.8609647410608998,0.1390352589391001,-0.8854153446040687,0.8266157382279147,0.1733842617720852,-0.7563097617725699,0.9202617409491206,0.0797382590508793,-1.2533776896352578,0.9707611471719946,0.0292388528280053,-2.1026067616783672,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,1.0,1.0,0.0,0.0,0.0,,0.7219294821217997,0.8854153446040687,0.6532314764558295,0.7563097617725699,0.8405234818982413,1.2533776896352578,0.9415222943439893,2.1026067616783672,0.5927152,0.5065028094884039,0.51744485
2026-05-15 10:35:00,2026-05-15 10:55:00,-1,1227.95,1215.55,pivot,12.400000000000093,0.173305,12.02669500000009,378840.89250000287,1.0,2026-05-15,1231.8,1234.75,1227.95,0.0,1206.85,1218.6,1204.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,5,10.27006879378123,0.0126395943870583,-2.341669172671041,0.0126395943870583,0.9873604056129416,-0.000110413105679,-8.032602477331566e-05,0.0020123849599327,True,14.047683887242504,0.0373212992708509,-1.8367554155807813,0.0373212992708509,0.9626787007291492,-0.0002438509837386,-0.0002531376731421,0.0038374916548573,True,7.274132700330551,0.0231282415191829,-2.079926390338858,0.0231282415191829,0.9768717584808172,-0.0004756162747039,-0.0004235749381016,0.0056524339104191,True,3.184083059837316,0.0149551904342457,-2.5998554815571007,0.0149551904342457,0.9850448095657542,-0.0013271035036923,-0.0008623558110632,0.0076343952782248,True,0.9873604056129416,0.0126395943870583,-2.341669172671041,0.9626787007291492,0.0373212992708509,-1.8367554155807813,0.9768717584808172,0.0231282415191829,-2.079926390338858,0.9850448095657542,0.0149551904342457,-2.5998554815571007,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9747208112258833,2.341669172671041,0.9253574014582983,1.8367554155807813,0.9537435169616343,2.079926390338858,0.9700896191315086,2.5998554815571007,0.5348235,0.561866669379402,0.5011976
2026-05-15 11:25:00,2026-05-15 11:50:00,-1,1201.45,1205.7,pivot,-4.25,0.1722145,-4.6222145,-145599.75675,1.0,2026-05-15,1195.15,1206.8,1194.05,0.0,1205.7,1211.3,1204.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,11,4,5,122.53999690140154,0.2913557495520252,-0.4086170522675383,0.2913557495520252,0.7086442504479747,-0.0002661648747661,-0.0001463516317855,0.0038440551305893,True,4.010298754875866,0.0249795722166903,-2.032173668873762,0.0249795722166903,0.9750204277833096,-0.0005817526714248,-0.0004967132661988,0.0063528523425207,True,1.4001842993434206,0.0130181794747908,-2.8937515448793887,0.0130181794747908,0.9869818205252092,-0.0013770214074746,-0.0013519652801901,0.008144654226047,True,0.6160943309302865,0.0143838500088377,-2.948699372542443,0.0143838500088377,0.9856161499911622,-0.0030123610274504,-0.0037396713415324,0.0108651208129153,True,0.7086442504479747,0.2913557495520252,-0.4086170522675383,0.9750204277833096,0.0249795722166903,-2.032173668873762,0.9869818205252092,0.0130181794747908,-2.8937515448793887,0.9856161499911622,0.0143838500088377,-2.948699372542443,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,1.0,1.0,0.0,0.0,0.0,,0.41728850089594954,0.4086170522675383,0.9500408555666192,2.032173668873762,0.9739636410504184,2.8937515448793887,0.9712322999823245,2.948699372542443,0.530832,0.5618376877164069,0.5042011
2026-05-18 11:45:00,2026-05-18 11:50:00,-1,1184.3,1182.7,pivot,1.599999999999909,0.17101,1.2289899999999092,38713.18499999714,1.0,2026-05-18,1182.95,1189.25,1181.85,0.0,1176.5,1183.05,1174.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,0,5,10.715337916424692,0.0174974631503896,-2.143543545703254,0.0174974631503896,0.9825025368496104,0.0001563413261212,0.0001342007848141,0.0022508428428869,True,5.836441366506239,0.0244896740426554,-2.2353758206777954,0.0244896740426554,0.9755103259573444,0.0004022673686253,0.0004032378048513,0.0038413521400987,True,34.989452651440246,0.8867118511831009,1.0320376785276346,0.8867118511831009,0.113288148816899,0.0009088040518724,0.0009711022264064,0.0051523554686756,True,3.082938857914308,0.9879351080480356,2.4957371363183216,0.9879351080480356,0.0120648919519643,0.0020333377015545,0.0022241274420573,0.0064739075467352,True,0.9825025368496104,0.0174974631503896,-2.143543545703254,0.9755103259573444,0.0244896740426554,-2.2353758206777954,0.113288148816899,0.8867118511831009,1.0320376785276346,0.0120648919519643,0.9879351080480356,2.4957371363183216,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9650050736992208,2.143543545703254,0.951020651914689,2.2353758206777954,-0.773423702366202,1.0320376785276346,-0.9758702160960714,2.4957371363183216,0.5920023,0.5293605075149207,0.5439546
2026-05-18 13:50:00,2026-05-18 14:20:00,1,1173.9,1163.0,pivot,-10.900000000000093,0.170107,-11.270107000000092,-355008.3705000029,1.0,2026-05-18,1175.2,1175.55,1171.8,0.0,1169.95,1170.45,1162.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,0,5,6.997411409950711,0.9915639441832236,2.7926559524065584,0.9915639441832236,0.0084360558167763,0.0001300778662668,0.0001739972010288,0.0016458282436628,True,49.246243003618616,0.9160798023146876,1.291372134834359,0.9160798023146876,0.0839201976853123,0.0004593933437559,0.0005290086209425,0.0027885295792093,True,6.768833520172231,0.0119567684804429,-2.633046532925065,0.0119567684804429,0.9880432315195572,0.0009864865853135,0.0011599168042025,0.003510281749461,True,15.798411288659675,0.0555962967685017,-1.4537498858127125,0.0555962967685017,0.9444037032314982,0.0021790733647819,0.0026093807385957,0.0048570242325007,True,0.9915639441832236,0.0084360558167763,-2.7926559524065584,0.9160798023146876,0.0839201976853123,-1.291372134834359,0.0119567684804429,0.9880432315195572,2.633046532925065,0.0555962967685017,0.9444037032314982,1.4537498858127125,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9831278883664473,2.7926559524065584,0.8321596046293752,1.291372134834359,-0.9760864630391143,2.633046532925065,-0.8888074064629965,1.4537498858127125,0.5373319,0.5153951117656477,0.56870735
2026-05-19 13:10:00,2026-05-19 14:05:00,1,1132.2,1130.6,pivot,-1.6000000000001364,0.167884,-1.9678840000001365,-61988.3460000043,1.0,2026-05-19,1131.5,1134.6,1130.95,0.0,1134.65,1135.3,1126.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,1,5,10.447351333800627,0.0167661122289549,-2.5227476470920127,0.0167661122289549,0.983233887771045,-0.0002489959705932,-0.0002785510829892,0.0021534007647523,True,7.762556574874438,0.0227724849407443,-2.220128982066719,0.0227724849407443,0.9772275150592556,-0.0006915793247465,-0.0008407914987825,0.0036317580719136,True,15.781349034156827,0.0523040028624226,-1.684082878662362,0.0523040028624226,0.9476959971375774,-0.0012071125204979,-0.0016017462979116,0.0047506165829724,True,16.414305590555124,0.9501223341704904,1.3773690417443871,0.9501223341704904,0.0498776658295095,-0.0022007238582214,-0.0027994441102209,0.0059131356858564,True,0.0167661122289549,0.983233887771045,2.5227476470920127,0.0227724849407443,0.9772275150592556,2.220128982066719,0.0523040028624226,0.9476959971375774,1.684082878662362,0.9501223341704904,0.0498776658295095,-1.3773690417443871,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.9664677755420902,2.5227476470920127,-0.9544550301185113,2.220128982066719,-0.8953919942751547,1.684082878662362,0.9002446683409809,1.3773690417443871,0.53317475,0.5599524477032565,0.58074045
2026-05-20 12:30:00,2026-05-20 12:35:00,1,1110.0,1108.15,pivot,-1.849999999999909,0.1665445,-2.2165444999999093,-69821.15174999714,1.0,2026-05-20,1108.4,1110.6,1105.45,0.0,1111.5,1114.6,1107.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,2,5,26.72152938778981,0.067857999302677,-1.1725221395686816,0.067857999302677,0.9321420006973228,-0.0002269615933968,-0.000155681224693,0.0040312993911495,True,6.067076880593759,0.0349191213494351,-1.780521590667255,0.0349191213494351,0.9650808786505648,-0.0004650223181095,-0.0005211663351293,0.0065377459996741,True,34.8913774254603,0.1910508878043581,-0.6397178050415032,0.1910508878043581,0.8089491121956419,-0.0012053369340164,-0.0014128033611818,0.0085928716626048,True,1.5534499400271111,0.0236935470262938,-2.536574511343895,0.0236935470262938,0.976306452973706,-0.0031352397907084,-0.00425845309321,0.0116189703312919,True,0.067857999302677,0.9321420006973228,1.1725221395686816,0.0349191213494351,0.9650808786505648,1.780521590667255,0.1910508878043581,0.8089491121956419,0.6397178050415032,0.0236935470262938,0.976306452973706,2.536574511343895,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.8642840013946458,1.1725221395686816,-0.9301617573011297,1.780521590667255,-0.6178982243912838,0.6397178050415032,-0.9526129059474122,2.536574511343895,0.5459857,0.522962529398188,0.59396255
2026-05-20 14:00:00,2026-05-20 14:45:00,1,1110.85,1114.3,pivot,3.450000000000045,0.1667545,3.083245500000046,97122.23325000145,1.0,2026-05-20,1115.9,1120.4,1110.8,0.0,1113.55,1114.5,1112.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,14,2,5,84.96627654410864,0.1870982805871035,-0.6076883642679317,0.1870982805871035,0.8129017194128965,-0.0002269615933968,-0.000155681224693,0.0040312993911495,True,35.59007392414244,0.1497734945971267,-0.7710428995514758,0.1497734945971267,0.8502265054028733,-0.0004650223181095,-0.0005211663351293,0.0065377459996741,True,22.41247489259557,0.122401959039757,-0.9193183796156656,0.122401959039757,0.877598040960243,-0.0012053369340164,-0.0014128033611818,0.0085928716626048,True,37.981761775469735,0.7512281939331136,0.5564103862030118,0.7512281939331136,0.2487718060668864,-0.0031352397907084,-0.00425845309321,0.0116189703312919,True,0.1870982805871035,0.8129017194128965,0.6076883642679317,0.1497734945971267,0.8502265054028733,0.7710428995514758,0.122401959039757,0.877598040960243,0.9193183796156656,0.7512281939331136,0.2487718060668864,-0.5564103862030118,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.6258034388257929,0.6076883642679317,-0.7004530108057465,0.7710428995514758,-0.7551960819204859,0.9193183796156656,0.5024563878662271,0.5564103862030118,0.54100394,0.5068063168325606,0.61908925
2026-05-22 15:10:00,2026-05-22 15:45:00,-1,1227.35,1228.15,eod,-0.8000000000001819,0.173665,-1.1736650000001818,-36970.44750000573,1.0,2026-05-22,1226.85,1227.5,1225.95,0.0,1228.15,1228.15,1228.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,15,4,5,97.40165678524563,0.8977052352716995,1.156780567648671,0.8977052352716995,0.1022947647283004,0.0001300778662668,0.0001739972010288,0.0016458282436628,True,38.001425766382376,0.0727068543293298,-1.3263561591017656,0.0727068543293298,0.9272931456706702,0.0004593933437559,0.0005290086209425,0.0027885295792093,True,33.38906351938382,0.084067544050683,-1.2680457598478485,0.084067544050683,0.9159324559493168,0.0009864865853135,0.0011599168042025,0.003510281749461,True,31.214079055705646,0.0910003116082967,-1.131333960847277,0.0910003116082967,0.9089996883917032,0.0021790733647819,0.0026093807385957,0.0048570242325007,True,0.1022947647283004,0.8977052352716995,1.156780567648671,0.9272931456706702,0.0727068543293298,-1.3263561591017656,0.9159324559493168,0.084067544050683,-1.2680457598478485,0.9089996883917032,0.0910003116082967,-1.131333960847277,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.7954104705433991,1.156780567648671,0.8545862913413405,1.3263561591017656,0.8318649118986339,1.2680457598478485,0.8179993767834065,1.131333960847277,0.52854097,0.5263288876819726,0.64703137
2026-05-26 14:45:00,2026-05-26 15:25:00,-1,1269.6,1264.0,pivot,5.599999999999909,0.176008,5.2239919999999085,164555.7479999971,1.0,2026-05-26,1269.7,1271.1,1268.65,0.0,1263.65,1265.4,1263.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,1,5,312.2990983182921,0.6037205603989078,0.1577702285402766,0.6037205603989078,0.3962794396010922,0.0001300778662668,0.0001739972010288,0.0016458282436628,True,193.47519332421447,0.5493150125332049,0.0648064191768682,0.5493150125332049,0.4506849874667951,0.0004593933437559,0.0005290086209425,0.0027885295792093,True,150.9299529995162,0.4299388326934398,-0.1844266323817283,0.4299388326934398,0.5700611673065601,0.0009864865853135,0.0011599168042025,0.003510281749461,True,26.543571294447688,0.0810287967075486,-1.2016010695038215,0.0810287967075486,0.9189712032924514,0.0021790733647819,0.0026093807385957,0.0048570242325007,True,0.3962794396010922,0.6037205603989078,0.1577702285402766,0.4506849874667951,0.5493150125332049,0.0648064191768682,0.5700611673065601,0.4299388326934398,-0.1844266323817283,0.9189712032924514,0.0810287967075486,-1.2016010695038215,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.20744112079781557,0.1577702285402766,-0.09863002506640983,0.0648064191768682,0.1401223346131203,0.1844266323817283,0.8379424065849028,1.2016010695038215,0.5074542,0.5109789362279423,0.61895883
2026-05-27 13:15:00,2026-05-27 13:40:00,1,1336.7,1323.15,pivot,-13.549999999999956,0.1797955,-13.929795499999956,-438788.5582499986,1.0,2026-05-27,1331.0,1337.25,1330.95,0.0,1325.35,1325.9,1320.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,2,5,242.343523330672,0.463490931287127,-0.0651417080524169,0.463490931287127,0.5365090687128731,0.0001507468076022,0.0001427803269932,0.0021918419283438,True,115.18438004775166,0.3264874666105414,-0.3456835618668197,0.3264874666105414,0.6735125333894585,0.0004306230187282,0.0003502708448158,0.0037198243993486,True,35.37632714205258,0.1162309259188958,-1.1075635198729157,0.1162309259188958,0.8837690740811042,0.0008413025514226,0.0008498514036118,0.0047139453684341,True,35.525205250324575,0.1373467658910743,-0.9074123995648558,0.1373467658910743,0.8626532341089257,0.0018180138572274,0.0019881764003557,0.0067205762948667,True,0.463490931287127,0.5365090687128731,0.0651417080524169,0.3264874666105414,0.6735125333894585,0.3456835618668197,0.1162309259188958,0.8837690740811042,1.1075635198729157,0.1373467658910743,0.8626532341089257,0.9074123995648558,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.07301813742574609,0.0651417080524169,-0.3470250667789171,0.3456835618668197,-0.7675381481622083,1.1075635198729157,-0.7253064682178514,0.9074123995648558,0.5845006,0.5023838554485986,0.55675596
2026-05-27 13:40:00,2026-05-27 13:45:00,1,1323.15,1325.55,pivot,2.399999999999864,0.1794609999999999,2.0205389999998635,63646.978499995705,1.0,2026-05-27,1325.35,1325.9,1320.45,0.0,1327.1,1328.4,1324.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,2,5,33.81882324027138,0.9427044619258534,1.5100469883173693,0.9427044619258534,0.0572955380741465,-0.000110413105679,-8.032602477331566e-05,0.0020123849599327,True,9.692451491090496,0.0272352359419547,-2.057114953541836,0.0272352359419547,0.9727647640580452,-0.0002438509837386,-0.0002531376731421,0.0038374916548573,True,8.099260371412596,0.0287915970756717,-1.9503204116505963,0.0287915970756717,0.9712084029243282,-0.0004756162747039,-0.0004235749381016,0.0056524339104191,True,4.19641199551844,0.0303907812061526,-2.0664653395981167,0.0303907812061526,0.9696092187938472,-0.0013271035036923,-0.0008623558110632,0.0076343952782248,True,0.9427044619258534,0.0572955380741465,-1.5100469883173693,0.0272352359419547,0.9727647640580452,2.057114953541836,0.0287915970756717,0.9712084029243282,1.9503204116505963,0.0303907812061526,0.9696092187938472,2.0664653395981167,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8854089238517069,1.5100469883173693,-0.9455295281160906,2.057114953541836,-0.9424168058486565,1.9503204116505963,-0.9392184375876946,2.0664653395981167,0.5899498,0.5101817127362358,0.50173926
2026-05-27 14:15:00,2026-05-27 14:35:00,-1,1315.45,1317.35,pivot,-1.899999999999864,0.178984,-2.2789839999998636,-71787.9959999957,1.0,2026-05-27,1314.5,1315.55,1310.55,0.0,1315.65,1322.7,1315.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14,2,5,315.30878345786846,0.5339038032361382,0.0679161216569648,0.5339038032361382,0.4660961967638618,-0.0001069985148417,-0.0001322486631791,0.0019472352064969,True,27.498754635343914,0.0666490648042673,-1.4600432470218407,0.0666490648042673,0.9333509351957326,-0.0003358895109858,-0.0003619471569104,0.0034729063478068,True,117.11772172598307,0.4254179256017046,-0.1654064902428245,0.4254179256017046,0.5745820743982955,-0.0005060348867784,-0.0002971528837183,0.0050606402299578,True,9.340584731354786,0.0483800719039581,-1.5240307084153193,0.0483800719039581,0.951619928096042,-0.0006224315571759,-0.0002556998663851,0.0065737234732237,True,0.4660961967638618,0.5339038032361382,0.0679161216569648,0.9333509351957326,0.0666490648042673,-1.4600432470218407,0.5745820743982955,0.4254179256017046,-0.1654064902428245,0.951619928096042,0.0483800719039581,-1.5240307084153193,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,,-0.06780760647227635,0.0679161216569648,0.8667018703914653,1.4600432470218407,0.14916414879659085,0.1654064902428245,0.9032398561920839,1.5240307084153193,0.588436,0.5253092097545766,0.5063458
2026-05-27 14:45:00,2026-05-27 15:10:00,1,1324.1,1309.95,pivot,-14.149999999999864,0.1790215,-14.529021499999864,-457664.1772499957,1.0,2026-05-27,1310.25,1325.0,1310.25,0.0,1313.3,1314.45,1306.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,2,5,149.84811876403316,0.1972175546802915,-0.6147220807837365,0.1972175546802915,0.8027824453197084,-0.0001069985148417,-0.0001322486631791,0.0019472352064969,True,40.21852942077615,0.106774884488964,-1.10789837354919,0.106774884488964,0.8932251155110359,-0.0003358895109858,-0.0003619471569104,0.0034729063478068,True,42.40817648360006,0.1434380656605909,-0.8553508982354436,0.1434380656605909,0.8565619343394091,-0.0005060348867784,-0.0002971528837183,0.0050606402299578,True,34.95670608420087,0.1362218558530729,-0.8373172112626145,0.1362218558530729,0.863778144146927,-0.0006224315571759,-0.0002556998663851,0.0065737234732237,True,0.1972175546802915,0.8027824453197084,0.6147220807837365,0.106774884488964,0.8932251155110359,1.10789837354919,0.1434380656605909,0.8565619343394091,0.8553508982354436,0.1362218558530729,0.863778144146927,0.8373172112626145,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.6055648906394169,0.6147220807837365,-0.7864502310220719,1.10789837354919,-0.7131238686788182,0.8553508982354436,-0.7275562882938541,0.8373172112626145,0.6053399,0.5281504368170893,0.52621174
2026-05-28 12:55:00,2026-05-28 13:20:00,-1,1265.3,1239.5,pivot,25.799999999999955,0.175144,25.424855999999956,800882.9639999986,1.0,2026-05-28,1259.05,1265.3,1258.3,0.0,1242.2,1243.15,1237.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,3,5,17.508379476867844,0.9747132597513668,2.116882957747547,0.9747132597513668,0.025286740248633,-0.0002489959705932,-0.0002785510829892,0.0021534007647523,True,75.11263938686969,0.1926639463702662,-0.6707558730122396,0.1926639463702662,0.8073360536297337,-0.0006915793247465,-0.0008407914987825,0.0036317580719136,True,6.313316575480269,0.0241112892715929,-2.244051922122946,0.0241112892715929,0.9758887107284072,-0.0012071125204979,-0.0016017462979116,0.0047506165829724,True,3.128451606347715,0.0188930773868111,-2.621175095150197,0.0188930773868111,0.9811069226131888,-0.0022007238582214,-0.0027994441102209,0.0059131356858564,True,0.025286740248633,0.9747132597513668,2.116882957747547,0.8073360536297337,0.1926639463702662,-0.6707558730122396,0.9758887107284072,0.0241112892715929,-2.244051922122946,0.9811069226131888,0.0188930773868111,-2.621175095150197,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,,-0.9494265195027338,2.116882957747547,0.6146721072594675,0.6707558730122396,0.9517774214568143,2.244051922122946,0.9622138452263777,2.621175095150197,0.5607377,0.5911268241694283,0.565941
