entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,filter_score,entry_score,exit_score
2026-05-19 15:00:00,2026-05-19 15:45:00,1,1144.75,1137.0,eod,-7.75,0.1684525,-8.1184525,-255731.25375,1.0,2026-05-19,1140.3,1146.0,1139.6,0.0,1137.0,1137.0,1137.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,15,1,5,173.8193018361957,0.5395361091283841,0.0737873341980136,0.5395361091283841,0.4604638908716159,3.676225081971122e-05,1.586400633074766e-05,0.0033374182134343,True,0.5395361091283841,0.4604638908716159,-0.0737873341980136,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.07907221825676825,0.0737873341980136,0.52460426,0.5068160257002805,0.55652297
2026-05-20 12:30:00,2026-05-20 12:35:00,1,1110.0,1108.15,pivot,-1.849999999999909,0.1665445,-2.2165444999999093,-69821.15174999714,1.0,2026-05-20,1108.4,1110.6,1105.45,0.0,1111.5,1114.6,1107.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,2,5,13.260960881764865,0.9643206323281036,1.809321501716992,0.9643206323281036,0.0356793676718962,3.676225081971122e-05,1.586400633074766e-05,0.0033374182134343,True,0.9643206323281036,0.0356793676718962,-1.809321501716992,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9286412646562074,1.809321501716992,0.5438953,0.5541686638540985,0.58146465
2026-05-20 12:35:00,2026-05-20 13:10:00,-1,1108.15,1122.3,pivot,-14.149999999999864,0.1669135,-14.516913499999863,-457282.7752499957,1.0,2026-05-20,1111.5,1114.6,1107.8,0.0,1124.1,1125.05,1118.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,2,5,122.68046865026425,0.266692073739413,-0.4369681084668157,0.266692073739413,0.7333079262605869,3.676225081971122e-05,1.586400633074766e-05,0.0033374182134343,True,0.7333079262605869,0.266692073739413,-0.4369681084668157,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.46661585252117393,0.4369681084668157,0.5262824,0.5064743298430244,0.585101
2026-05-20 13:10:00,2026-05-20 13:50:00,-1,1122.3,1114.55,pivot,7.75,0.1671055,7.382894500000001,232561.17675,1.0,2026-05-20,1124.1,1125.05,1118.35,0.0,1111.6,1116.0,1111.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,13,2,5,9.627622341008706,0.977087472572491,2.1526711417543853,0.977087472572491,0.022912527427509,3.676225081971122e-05,1.586400633074766e-05,0.0033374182134343,True,0.022912527427509,0.977087472572491,2.1526711417543853,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,-0.9541749451449819,2.1526711417543853,0.53100073,0.5368494297844763,0.5905702
2026-05-20 13:50:00,2026-05-20 14:00:00,-1,1114.55,1110.85,pivot,3.7000000000000455,0.166762,3.333238000000046,104996.99700000144,1.0,2026-05-20,1111.6,1116.0,1111.3,0.0,1115.9,1120.4,1110.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,2,5,159.95038496925702,0.3705404872069839,-0.2197558513782028,0.3705404872069839,0.629459512793016,3.676225081971122e-05,1.586400633074766e-05,0.0033374182134343,True,0.629459512793016,0.3705404872069839,-0.2197558513782028,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.25891902558603214,0.2197558513782028,0.50907195,0.5021879862402556,0.5631771
2026-05-27 13:40:00,2026-05-27 13:45:00,1,1323.15,1325.55,pivot,2.399999999999864,0.1794609999999999,2.0205389999998635,63646.978499995705,1.0,2026-05-27,1325.35,1325.9,1320.45,0.0,1327.1,1328.4,1324.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,2,5,93.5439595951722,0.8083281271017286,0.657687829524219,0.8083281271017286,0.1916718728982713,1.94126588714505e-05,-2.8765044638145337e-06,0.0035130161821023,True,0.8083281271017286,0.1916718728982713,-0.657687829524219,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6166562542034573,0.657687829524219,0.53706396,0.5292368990663313,0.5730246
2026-05-27 13:45:00,2026-05-27 14:15:00,-1,1325.55,1315.45,pivot,10.099999999999907,0.17923,9.720769999999908,306204.2549999971,1.0,2026-05-27,1327.1,1328.4,1324.15,0.0,1314.5,1315.55,1310.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,2,5,123.56351555030784,0.7300620095834641,0.4522097724631339,0.7300620095834641,0.2699379904165359,1.94126588714505e-05,-2.8765044638145337e-06,0.0035130161821023,True,0.2699379904165359,0.7300620095834641,0.4522097724631339,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.46012401916692824,0.4522097724631339,0.5300068,0.5239655823233114,0.58010113
2026-05-27 14:45:00,2026-05-27 15:10:00,1,1324.1,1309.95,pivot,-14.149999999999864,0.1790215,-14.529021499999864,-457664.1772499957,1.0,2026-05-27,1310.25,1325.0,1310.25,0.0,1313.3,1314.45,1306.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,2,5,14.671580734756663,0.962548005164822,1.801726382065551,0.962548005164822,0.0374519948351781,1.94126588714505e-05,-2.8765044638145337e-06,0.0035130161821023,True,0.962548005164822,0.0374519948351781,-1.801726382065551,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9250960103296438,1.801726382065551,0.532768,0.5431615122445985,0.59876204
2026-05-28 10:30:00,2026-05-28 11:00:00,-1,1295.0,1300.7,pivot,-5.7000000000000455,0.177871,-6.077871000000044,-191452.9365000014,1.0,2026-05-28,1292.4,1296.95,1291.95,0.0,1297.0,1301.85,1295.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,5,45.19983162912407,0.1130808007217073,-1.0195518362231686,0.1130808007217073,0.8869191992782927,1.94126588714505e-05,-2.8765044638145337e-06,0.0035130161821023,True,0.8869191992782927,0.1130808007217073,-1.0195518362231686,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7738383985565853,1.0195518362231686,0.517478,0.5230008712978182,0.5782392
2026-05-28 11:50:00,2026-05-28 11:55:00,-1,1287.75,1287.6,pivot,0.1500000000000909,0.1772605,-0.22726049999990905,-7158.705749997135,1.0,2026-05-28,1287.45,1290.0,1285.35,0.0,1282.9,1288.15,1281.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,3,5,110.8341771801909,0.7673000382369685,0.5429043691255744,0.7673000382369685,0.2326999617630315,1.94126588714505e-05,-2.8765044638145337e-06,0.0035130161821023,True,0.2326999617630315,0.7673000382369685,0.5429043691255744,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.5346000764739369,0.5429043691255744,0.5300068,0.5249608166945665,0.572216
2026-05-28 12:55:00,2026-05-28 13:20:00,-1,1265.3,1239.5,pivot,25.799999999999955,0.175144,25.424855999999956,800882.9639999986,1.0,2026-05-28,1259.05,1265.3,1258.3,0.0,1242.2,1243.15,1237.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,3,5,146.30016342574504,0.6385740031482489,0.2596018337156602,0.6385740031482489,0.3614259968517511,1.94126588714505e-05,-2.8765044638145337e-06,0.0035130161821023,True,0.3614259968517511,0.6385740031482489,0.2596018337156602,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.2771480062964978,0.2596018337156602,0.6327243,0.6908474437434529,0.55311227
2026-06-02 15:00:00,2026-06-02 15:10:00,-1,1406.75,1402.15,pivot,4.599999999999909,0.184267,4.215732999999909,132795.58949999712,1.0,2026-06-02,1402.35,1407.6,1401.8,0.0,1405.7,1406.45,1400.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,15,1,6,156.87314157024534,0.4392916101445998,-0.0940542680635561,0.4392916101445998,0.5607083898554002,2.5054957347169503e-05,-2.2406581678639285e-05,0.0035398095239603,True,0.5607083898554002,0.4392916101445998,-0.0940542680635561,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.1214167797108004,0.0940542680635561,0.5172064,0.5117304722986048,0.55281913
2026-06-02 15:10:00,2026-06-02 15:30:00,-1,1402.15,1413.35,pivot,-11.199999999999818,0.184465,-11.58446499999982,-364910.6474999943,1.0,2026-06-02,1405.7,1406.45,1400.75,0.0,1413.75,1414.6,1411.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,15,1,6,159.98884178915552,0.4787971954075957,-0.0238889833805861,0.4787971954075957,0.5212028045924042,2.5054957347169503e-05,-2.2406581678639285e-05,0.0035398095239603,True,0.5212028045924042,0.4787971954075957,-0.0238889833805861,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.04240560918480851,0.0238889833805861,0.5172064,0.519021871402262,0.56897444
2026-06-04 14:55:00,2026-06-04 15:20:00,1,1386.2,1383.45,pivot,-2.75,0.1830895,-3.1330895,-98692.31925,1.0,2026-06-04,1388.8,1389.0,1384.15,0.0,1386.7,1388.2,1383.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,3,6,90.59052190453316,0.214044864677102,-0.6005295503355522,0.214044864677102,0.785955135322898,3.688245590511602e-05,1.0741498317755044e-05,0.003617924845384,True,0.214044864677102,0.785955135322898,0.6005295503355522,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.5719102706457959,0.6005295503355522,0.50454366,0.5052137778337964,0.57895786
2026-06-08 11:20:00,2026-06-08 11:55:00,-1,1219.0,1243.65,pivot,-24.65000000000009,0.1738795,-25.023879500000092,-788252.2042500029,1.0,2026-06-08,1231.5,1231.75,1218.25,0.0,1237.35,1246.65,1235.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,0,6,8.70881626505455,0.0153067102848002,-2.3748725076545174,0.0153067102848002,0.9846932897151998,4.615941097406945e-05,9.216402498539548e-07,0.0033553128078697,True,0.9846932897151998,0.0153067102848002,-2.3748725076545174,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.9693865794303995,2.3748725076545174,0.51569074,0.5762909301289084,0.55975384
2026-06-08 12:05:00,2026-06-08 12:25:00,-1,1232.2,1238.85,pivot,-6.649999999999864,0.1741315,-7.024131499999863,-221260.1422499957,1.0,2026-06-08,1237.85,1241.5,1232.2,0.0,1236.9,1238.95,1234.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,12,0,6,31.39255969483975,0.0759286743232944,-1.315890618846588,0.0759286743232944,0.9240713256767056,4.615941097406945e-05,9.216402498539548e-07,0.0033553128078697,True,0.9240713256767056,0.0759286743232944,-1.315890618846588,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8481426513534112,1.315890618846588,0.51141,0.6172753437703076,0.5628346
2026-06-08 12:25:00,2026-06-08 13:00:00,-1,1238.85,1234.8,pivot,4.0499999999999545,0.1742095,3.6757904999999544,115787.40074999856,1.0,2026-06-08,1236.9,1238.95,1234.0,0.0,1234.9,1239.15,1231.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,12,0,6,10.117919716927318,0.9846750986894086,2.3061993351558296,0.9846750986894086,0.0153249013105913,4.615941097406945e-05,9.216402498539548e-07,0.0033553128078697,True,0.0153249013105913,0.9846750986894086,2.3061993351558296,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.9693501973788173,2.3061993351558296,0.53100073,0.5197342323852444,0.58405817
2026-06-08 13:25:00,2026-06-08 13:50:00,1,1225.7,1218.3,pivot,-7.400000000000091,0.17332,-7.7733200000000915,-244859.58000000287,1.0,2026-06-08,1227.7,1230.0,1224.85,0.0,1216.55,1224.45,1215.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,0,6,99.34665785379,0.224694342760355,-0.5832280314752056,0.224694342760355,0.775305657239645,4.615941097406945e-05,9.216402498539548e-07,0.0033553128078697,True,0.224694342760355,0.775305657239645,0.5832280314752056,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.5506113144792899,0.5832280314752056,0.50885993,0.5068233476644928,0.5580738
2026-06-11 11:55:00,2026-06-11 12:30:00,-1,1208.05,1213.55,pivot,-5.5,0.172648,-5.872648000000001,-184988.412,1.0,2026-06-11,1213.45,1215.1,1207.85,0.0,1219.8,1221.5,1212.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,3,6,97.76803173104923,0.7444233937710608,0.5046104838774786,0.7444233937710608,0.2555766062289392,4.661959944845312e-06,2.9904495651212826e-05,0.0037955197880202,True,0.2555766062289392,0.7444233937710608,0.5046104838774786,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.48884678754212163,0.5046104838774786,0.5287758,0.5168473474830223,0.5551088
2026-06-12 10:30:00,2026-06-12 10:40:00,-1,1334.4,1337.15,pivot,-2.75,0.1801465,-3.1301465,-98599.61475,1.0,2026-06-12,1342.55,1342.7,1334.1,0.0,1333.5,1337.25,1330.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,6,58.26801696021931,0.1555415683016228,-0.8851060452479055,0.1555415683016228,0.8444584316983772,4.661959944845312e-06,2.9904495651212826e-05,0.0037955197880202,True,0.8444584316983772,0.1555415683016228,-0.8851060452479055,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.6889168633967544,0.8851060452479055,0.52877873,0.502354765969585,0.564382
2026-06-12 10:40:00,2026-06-12 10:55:00,-1,1337.15,1344.25,pivot,-7.099999999999909,0.180442,-7.48044199999991,-235633.9229999972,1.0,2026-06-12,1333.5,1337.25,1330.95,0.0,1346.95,1349.65,1343.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,6,46.80128328020668,0.1205250504503195,-1.059886342772956,0.1205250504503195,0.8794749495496804,4.661959944845312e-06,2.9904495651212826e-05,0.0037955197880202,True,0.8794749495496804,0.1205250504503195,-1.059886342772956,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.758949899099361,1.059886342772956,0.52318233,0.501926012784655,0.56664646
2026-06-12 10:55:00,2026-06-12 11:20:00,1,1344.25,1348.75,pivot,4.5,0.18079,4.11921,129755.11499999999,1.0,2026-06-12,1346.95,1349.65,1343.2,0.0,1346.3,1349.7,1345.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,6,138.32985468282976,0.4416482042008146,-0.1156470002641383,0.4416482042008146,0.5583517957991854,4.661959944845312e-06,2.9904495651212826e-05,0.0037955197880202,True,0.4416482042008146,0.5583517957991854,0.1156470002641383,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.11670359159837079,0.1156470002641383,0.5428982,0.5063073851342286,0.5562024
2026-06-12 14:40:00,2026-06-12 15:05:00,1,1321.25,1309.25,pivot,-12.0,0.178915,-12.378915000000001,-389935.8225,1.0,2026-06-12,1316.1,1328.75,1312.0,0.0,1309.35,1312.45,1302.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,14,4,6,0.2794250339304262,0.0018372949329423,-3.723465879702211,0.0018372949329423,0.9981627050670576,3.055787888363436e-05,5.2031196358493474e-05,0.0038473955823689,True,0.0018372949329423,0.9981627050670576,3.723465879702211,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.9963254101341154,3.723465879702211,0.62540466,0.7616899007827239,0.5545789
2026-06-12 15:05:00,2026-06-12 15:10:00,-1,1309.25,1309.15,pivot,0.099999999999909,0.178552,-0.27855200000009095,-8774.388000002866,1.0,2026-06-12,1309.35,1312.45,1302.25,0.0,1312.85,1314.4,1308.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,15,4,6,35.76316750715657,0.901780511956344,1.1808541815606144,0.901780511956344,0.0982194880436558,3.055787888363436e-05,5.2031196358493474e-05,0.0038473955823689,True,0.0982194880436558,0.901780511956344,1.1808541815606144,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,-0.8035610239126882,1.1808541815606144,0.63364583,0.6673780381986828,0.5586384
2026-06-12 15:10:00,2026-06-12 15:45:00,-1,1309.15,1299.85,eod,9.300000000000182,0.17827,8.921730000000183,281034.49500000576,1.0,2026-06-12,1312.85,1314.4,1308.55,0.0,1299.85,1299.85,1299.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,15,4,6,131.2258947565437,0.5617804983919552,0.1155383121278099,0.5617804983919552,0.4382195016080448,3.055787888363436e-05,5.2031196358493474e-05,0.0038473955823689,True,0.4382195016080448,0.5617804983919552,0.1155383121278099,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,-0.12356099678391042,0.1155383121278099,0.63364583,0.6782528144071711,0.56880033
2026-06-15 08:45:00,2026-06-15 10:30:00,-1,1371.0,1380.65,pivot,-9.650000000000093,0.1825495,-10.032549500000092,-316025.3092500029,1.0,2026-06-15,1372.15,1382.0,1368.45,0.0,1374.1,1380.9,1372.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0,8,0,6,119.71534671090797,0.3675554378899815,-0.2733399229605416,0.3675554378899815,0.6324445621100185,3.055787888363436e-05,5.2031196358493474e-05,0.0038473955823689,True,0.6324445621100185,0.3675554378899815,-0.2733399229605416,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,0,0,0.264889124220037,0.2733399229605416,0.5256674,0.5151648668071329,0.5672803
2026-06-15 14:35:00,2026-06-15 14:45:00,-1,1373.0,1369.7,pivot,3.2999999999999545,0.182281,2.917718999999954,91908.14849999856,1.0,2026-06-15,1366.2,1373.45,1365.7,0.0,1369.85,1371.2,1367.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,0,6,54.86261207553488,0.1422953713814501,-0.9714060468367866,0.1422953713814501,0.8577046286185499,2.314163837832128e-05,1.3524742306809644e-05,0.0039048021008736,True,0.8577046286185499,0.1422953713814501,-0.9714060468367866,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7154092572370998,0.9714060468367866,0.50567025,0.5009256759743911,0.5759642
2026-06-16 08:45:00,2026-06-16 10:40:00,1,1405.0,1392.15,pivot,-12.849999999999907,0.1839145,-13.233914499999909,-416868.30674999714,1.0,2026-06-16,1401.85,1407.05,1399.15,0.0,1390.4,1394.0,1390.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,8,1,6,51.04269409978494,0.8671824751693676,0.975511528733299,0.8671824751693676,0.1328175248306323,2.314163837832128e-05,1.3524742306809644e-05,0.0039048021008736,True,0.8671824751693676,0.1328175248306323,-0.975511528733299,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,0,0,0.7343649503387353,0.975511528733299,0.52144104,0.5012650972151482,0.5944752
2026-06-17 10:50:00,2026-06-17 11:05:00,-1,1396.0,1402.3,pivot,-6.2999999999999545,0.183949,-6.683948999999953,-210544.39349999852,1.0,2026-06-17,1401.1,1401.25,1395.25,0.0,1402.2,1403.5,1401.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,2,6,127.6734191888908,0.4024310088005635,-0.1890937137992691,0.4024310088005635,0.5975689911994365,8.609006422132418e-05,7.441946467425957e-05,0.0038019981643457,True,0.5975689911994365,0.4024310088005635,-0.1890937137992691,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.19513798239887303,0.1890937137992691,0.54964507,0.521289790671416,0.61344355
2026-06-17 11:50:00,2026-06-17 11:55:00,-1,1404.1,1402.5,pivot,1.599999999999909,0.184198,1.215801999999909,38297.76299999713,1.0,2026-06-17,1402.55,1404.25,1402.3,0.0,1403.2,1404.3,1402.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,2,6,136.01379361861814,0.4833813912336606,-0.0289394042825056,0.4833813912336606,0.5166186087663394,8.609006422132418e-05,7.441946467425957e-05,0.0038019981643457,True,0.5166186087663394,0.4833813912336606,-0.0289394042825056,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.033237217532678776,0.0289394042825056,0.5202637,0.5132130769612142,0.6217705
2026-06-17 11:55:00,2026-06-17 12:20:00,-1,1402.5,1402.15,pivot,0.349999999999909,0.1841395,-0.03413950000009096,-1075.3942500028652,1.0,2026-06-17,1403.2,1404.3,1402.5,0.0,1398.65,1402.15,1398.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,2,6,115.60651105085442,0.3417141019413788,-0.3194500661937676,0.3417141019413788,0.6582858980586211,8.609006422132418e-05,7.441946467425957e-05,0.0038019981643457,True,0.6582858980586211,0.3417141019413788,-0.3194500661937676,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.31657179611724234,0.3194500661937676,0.507837,0.5132312250770058,0.6152662
2026-06-17 15:05:00,2026-06-17 15:25:00,-1,1425.85,1428.05,pivot,-2.200000000000045,0.1856169999999999,-2.5856170000000454,-81446.93550000143,1.0,2026-06-17,1425.3,1426.2,1424.5,0.0,1427.65,1429.3,1426.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,15,2,6,134.87824852765556,0.4644127555197138,-0.065686014553213,0.4644127555197138,0.5355872444802863,8.609006422132418e-05,7.441946467425957e-05,0.0038019981643457,True,0.5355872444802863,0.4644127555197138,-0.065686014553213,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.07117448896057249,0.065686014553213,0.5207713,0.5246105016127312,0.6116165
2026-06-18 10:25:00,2026-06-18 10:30:00,1,1441.1,1439.6,pivot,-1.5,0.186421,-1.8864210000000001,-59422.2615,1.0,2026-06-18,1439.35,1443.15,1438.15,0.0,1445.6,1447.1,1439.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,6,53.53998520404634,0.1410529764583619,-0.9615979155242336,0.1410529764583619,0.8589470235416381,0.0001289553841658,7.939711171105093e-05,0.0037918048576148,True,0.1410529764583619,0.8589470235416381,0.9615979155242336,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.7178940470832762,0.9615979155242336,0.53150654,0.5134221688544075,0.6195837
2026-06-18 13:50:00,2026-06-18 14:00:00,-1,1459.65,1455.9,pivot,3.75,0.1874665,3.3625335,105919.80525,1.0,2026-06-18,1461.8,1462.4,1457.5,0.0,1453.45,1456.85,1452.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,13,3,6,116.40657197317438,0.350210391621772,-0.2918262592641081,0.350210391621772,0.649789608378228,0.0001289553841658,7.939711171105093e-05,0.0037918048576148,True,0.649789608378228,0.350210391621772,-0.2918262592641081,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.299579216756456,0.2918262592641081,0.507837,0.5034972399386379,0.6027653
2026-06-18 14:00:00,2026-06-18 15:45:00,-1,1455.9,1470.1,eod,-14.199999999999818,0.18778,-14.587779999999817,-459515.06999999424,1.0,2026-06-18,1453.45,1456.85,1452.3,0.0,1470.1,1470.1,1470.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,3,6,47.0399265478686,0.120369240518321,-1.0694116795666944,0.120369240518321,0.8796307594816789,0.0001289553841658,7.939711171105093e-05,0.0037918048576148,True,0.8796307594816789,0.120369240518321,-1.0694116795666944,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7592615189633579,1.0694116795666944,0.5047859,0.5400948715923121,0.59712756
